"35,""[7, 9, 15, 3]"",40230,8"
"35,""[7, 9, 15, 3]"",40320,8"
"35,""[7, 9, 15, 3]"",40338,8"
"35,""[7, 9, 15, 3]"",50310,10"
"35,""[7, 9, 15, 3]"",50324,10"
"35,""[7, 9, 15, 3]"",55458,11"
"35,""[7, 9, 15, 3]"",65472,13"
"36,""[7, 9, 15, 3]"",-1212,0"
"36,""[7, 9, 15, 3]"",-128,0"
"36,""[7, 9, 15, 3]"",-122,0"
"36,""[7, 9, 15, 3]"",-108,0"
"36,""[7, 9, 15, 3]"",-108,0"
"36,""[7, 9, 15, 3]"",-90,0"
"36,""[7, 9, 15, 3]"",-80,0"
"36,""[7, 9, 15, 3]"",-74,0"
"36,""[7, 9, 15, 3]"",-72,0"
"36,""[7, 9, 15, 3]"",4626,1"
"36,""[7, 9, 15, 3]"",4880,1"
"36,""[7, 9, 15, 3]"",4894,1"
"36,""[7, 9, 15, 3]"",4900,1"
"36,""[7, 9, 15, 3]"",4902,1"
"36,""[7, 9, 15, 3]"",4920,1"
"36,""[7, 9, 15, 3]"",4922,1"
"36,""[7, 9, 15, 3]"",4932,1"
"36,""[7, 9, 15, 3]"",4942,1"
"36,""[7, 9, 15, 3]"",4960,1"
"36,""[7, 9, 15, 3]"",8826,2"
"36,""[7, 9, 15, 3]"",9914,2"
"36,""[7, 9, 15, 3]"",9922,2"
"36,""[7, 9, 15, 3]"",9960,2"
"36,""[7, 9, 15, 3]"",9986,2"
"36,""[7, 9, 15, 3]"",9986,2"
"36,""[7, 9, 15, 3]"",10012,2"
"36,""[7, 9, 15, 3]"",10018,2"
"36,""[7, 9, 15, 3]"",10128,2"
"36,""[7, 9, 15, 3]"",14836,3"
"36,""[7, 9, 15, 3]"",14920,3"
"36,""[7, 9, 15, 3]"",14960,3"
"36,""[7, 9, 15, 3]"",14994,3"
"36,""[7, 9, 15, 3]"",15000,3"
"36,""[7, 9, 15, 3]"",15012,3"
"36,""[7, 9, 15, 3]"",15016,3"
"36,""[7, 9, 15, 3]"",15034,3"
"36,""[7, 9, 15, 3]"",15036,3"
"36,""[7, 9, 15, 3]"",15038,3"
"36,""[7, 9, 15, 3]"",15048,3"
"36,""[7, 9, 15, 3]"",15048,3"
"36,""[7, 9, 15, 3]"",15062,3"
"36,""[7, 9, 15, 3]"",19758,4"
"36,""[7, 9, 15, 3]"",19934,4"
"36,""[7, 9, 15, 3]"",20026,4"
"36,""[7, 9, 15, 3]"",25010,5"
"36,""[7, 9, 15, 3]"",25052,5"
"36,""[7, 9, 15, 3]"",25114,5"
"36,""[7, 9, 15, 3]"",25188,5"
"36,""[7, 9, 15, 3]"",30060,6"
"36,""[7, 9, 15, 3]"",30110,6"
"36,""[7, 9, 15, 3]"",30182,6"
"36,""[7, 9, 15, 3]"",30294,6"
"36,""[7, 9, 15, 3]"",35164,7"
"36,""[7, 9, 15, 3]"",35210,7"
"36,""[7, 9, 15, 3]"",35228,7"
"36,""[7, 9, 15, 3]"",40336,8"
"36,""[7, 9, 15, 3]"",45218,9"
"36,""[7, 9, 15, 3]"",45336,9"
"36,""[7, 9, 15, 3]"",55326,11"
"36,""[7, 9, 15, 3]"",65472,13"
"37,""[7, 9, 15, 3]"",-402,0"
"37,""[7, 9, 15, 3]"",-128,0"
"37,""[7, 9, 15, 3]"",-126,0"
"37,""[7, 9, 15, 3]"",-108,0"
"37,""[7, 9, 15, 3]"",-108,0"
"37,""[7, 9, 15, 3]"",-82,0"
"37,""[7, 9, 15, 3]"",3830,1"
"37,""[7, 9, 15, 3]"",4890,1"
"37,""[7, 9, 15, 3]"",4894,1"
"37,""[7, 9, 15, 3]"",4898,1"
"37,""[7, 9, 15, 3]"",4898,1"
"37,""[7, 9, 15, 3]"",4908,1"
"37,""[7, 9, 15, 3]"",4924,1"
"37,""[7, 9, 15, 3]"",8788,2"
"37,""[7, 9, 15, 3]"",8800,2"
"37,""[7, 9, 15, 3]"",8826,2"
"37,""[7, 9, 15, 3]"",9902,2"
"37,""[7, 9, 15, 3]"",9908,2"
"37,""[7, 9, 15, 3]"",9908,2"
"37,""[7, 9, 15, 3]"",9912,2"
"37,""[7, 9, 15, 3]"",9912,2"
"37,""[7, 9, 15, 3]"",9954,2"
"37,""[7, 9, 15, 3]"",9964,2"
"37,""[7, 9, 15, 3]"",9994,2"
"37,""[7, 9, 15, 3]"",9998,2"
"37,""[7, 9, 15, 3]"",10004,2"
"37,""[7, 9, 15, 3]"",10026,2"
"37,""[7, 9, 15, 3]"",13919,3"
"37,""[7, 9, 15, 3]"",14716,3"
"37,""[7, 9, 15, 3]"",14906,3"
"37,""[7, 9, 15, 3]"",14946,3"
"37,""[7, 9, 15, 3]"",14962,3"
"37,""[7, 9, 15, 3]"",14980,3"
"37,""[7, 9, 15, 3]"",14994,3"
"37,""[7, 9, 15, 3]"",15000,3"
"37,""[7, 9, 15, 3]"",15024,3"
"37,""[7, 9, 15, 3]"",15036,3"
"37,""[7, 9, 15, 3]"",15084,3"
"37,""[7, 9, 15, 3]"",19792,4"
"37,""[7, 9, 15, 3]"",19956,4"
"37,""[7, 9, 15, 3]"",19978,4"
"37,""[7, 9, 15, 3]"",20024,4"
"37,""[7, 9, 15, 3]"",20054,4"
"37,""[7, 9, 15, 3]"",20054,4"
"37,""[7, 9, 15, 3]"",20082,4"
"37,""[7, 9, 15, 3]"",20094,4"
"37,""[7, 9, 15, 3]"",20136,4"
"37,""[7, 9, 15, 3]"",25054,5"
"37,""[7, 9, 15, 3]"",25090,5"
"37,""[7, 9, 15, 3]"",25166,5"
"37,""[7, 9, 15, 3]"",29048,6"
"37,""[7, 9, 15, 3]"",29840,6"
"37,""[7, 9, 15, 3]"",35076,7"
"37,""[7, 9, 15, 3]"",35152,7"
"37,""[7, 9, 15, 3]"",35216,7"
"37,""[7, 9, 15, 3]"",35230,7"
"37,""[7, 9, 15, 3]"",45274,9"
"37,""[7, 9, 15, 3]"",45282,9"
"37,""[7, 9, 15, 3]"",50246,10"
"37,""[7, 9, 15, 3]"",65472,13"
"38,""[7, 9, 15, 3]"",-402,0"
"38,""[7, 9, 15, 3]"",-128,0"
"38,""[7, 9, 15, 3]"",-128,0"
"38,""[7, 9, 15, 3]"",-90,0"
"38,""[7, 9, 15, 3]"",-72,0"
"38,""[7, 9, 15, 3]"",3744,1"
"38,""[7, 9, 15, 3]"",3745,1"
"38,""[7, 9, 15, 3]"",4622,1"
"38,""[7, 9, 15, 3]"",4886,1"
"38,""[7, 9, 15, 3]"",4894,1"
"38,""[7, 9, 15, 3]"",4900,1"
"38,""[7, 9, 15, 3]"",4910,1"
"38,""[7, 9, 15, 3]"",4920,1"
"38,""[7, 9, 15, 3]"",4928,1"
"38,""[7, 9, 15, 3]"",4932,1"
"38,""[7, 9, 15, 3]"",4934,1"
"38,""[7, 9, 15, 3]"",4952,1"
"38,""[7, 9, 15, 3]"",4964,1"
"38,""[7, 9, 15, 3]"",8834,2"
"38,""[7, 9, 15, 3]"",8853,2"
"38,""[7, 9, 15, 3]"",9632,2"
"38,""[7, 9, 15, 3]"",9898,2"
"38,""[7, 9, 15, 3]"",9910,2"
"38,""[7, 9, 15, 3]"",9924,2"
"38,""[7, 9, 15, 3]"",9956,2"
"38,""[7, 9, 15, 3]"",9994,2"
"38,""[7, 9, 15, 3]"",10004,2"
"38,""[7, 9, 15, 3]"",10008,2"
"38,""[7, 9, 15, 3]"",14882,3"
"38,""[7, 9, 15, 3]"",14922,3"
"38,""[7, 9, 15, 3]"",14984,3"
"38,""[7, 9, 15, 3]"",14988,3"
"38,""[7, 9, 15, 3]"",15008,3"
"38,""[7, 9, 15, 3]"",15010,3"
"38,""[7, 9, 15, 3]"",15072,3"
"38,""[7, 9, 15, 3]"",15074,3"
"38,""[7, 9, 15, 3]"",15086,3"
"38,""[7, 9, 15, 3]"",15150,3"
"38,""[7, 9, 15, 3]"",18914,4"
"38,""[7, 9, 15, 3]"",19896,4"
"38,""[7, 9, 15, 3]"",19966,4"
"38,""[7, 9, 15, 3]"",19980,4"
"38,""[7, 9, 15, 3]"",20010,4"
"38,""[7, 9, 15, 3]"",20026,4"
"38,""[7, 9, 15, 3]"",20070,4"
"38,""[7, 9, 15, 3]"",20116,4"
"38,""[7, 9, 15, 3]"",20142,4"
"38,""[7, 9, 15, 3]"",20172,4"
"38,""[7, 9, 15, 3]"",25086,5"
"38,""[7, 9, 15, 3]"",25134,5"
"38,""[7, 9, 15, 3]"",25208,5"
"38,""[7, 9, 15, 3]"",28979,6"
"38,""[7, 9, 15, 3]"",30106,6"
"38,""[7, 9, 15, 3]"",30130,6"
"38,""[7, 9, 15, 3]"",35138,7"
"38,""[7, 9, 15, 3]"",40254,8"
"38,""[7, 9, 15, 3]"",40298,8"
"38,""[7, 9, 15, 3]"",65472,13"
"38,""[7, 9, 15, 3]"",70512,14"
"38,""[7, 9, 15, 3]"",90618,18"
"39,""[7, 9, 15, 3]"",-1191,0"
"39,""[7, 9, 15, 3]"",-402,0"
"39,""[7, 9, 15, 3]"",-128,0"
"39,""[7, 9, 15, 3]"",-128,0"
"39,""[7, 9, 15, 3]"",-128,0"
"39,""[7, 9, 15, 3]"",-84,0"
"39,""[7, 9, 15, 3]"",-82,0"
"39,""[7, 9, 15, 3]"",-72,0"
"39,""[7, 9, 15, 3]"",-66,0"
"39,""[7, 9, 15, 3]"",3764,1"
"39,""[7, 9, 15, 3]"",3802,1"
"39,""[7, 9, 15, 3]"",4888,1"
"39,""[7, 9, 15, 3]"",4890,1"
"39,""[7, 9, 15, 3]"",4890,1"
"39,""[7, 9, 15, 3]"",4898,1"
"39,""[7, 9, 15, 3]"",4908,1"
"39,""[7, 9, 15, 3]"",4908,1"
"39,""[7, 9, 15, 3]"",4926,1"
"39,""[7, 9, 15, 3]"",4926,1"
"39,""[7, 9, 15, 3]"",4942,1"
"39,""[7, 9, 15, 3]"",4944,1"
"39,""[7, 9, 15, 3]"",8812,2"
"39,""[7, 9, 15, 3]"",8815,2"
"39,""[7, 9, 15, 3]"",8846,2"
"39,""[7, 9, 15, 3]"",9696,2"
"39,""[7, 9, 15, 3]"",9926,2"
"39,""[7, 9, 15, 3]"",9944,2"
"39,""[7, 9, 15, 3]"",9952,2"
"39,""[7, 9, 15, 3]"",9964,2"
"39,""[7, 9, 15, 3]"",9978,2"
"39,""[7, 9, 15, 3]"",10054,2"
"39,""[7, 9, 15, 3]"",13762,3"
"39,""[7, 9, 15, 3]"",14900,3"
"39,""[7, 9, 15, 3]"",14934,3"
"39,""[7, 9, 15, 3]"",14948,3"
"39,""[7, 9, 15, 3]"",14966,3"
"39,""[7, 9, 15, 3]"",15004,3"
"39,""[7, 9, 15, 3]"",15078,3"
"39,""[7, 9, 15, 3]"",19920,4"
"39,""[7, 9, 15, 3]"",20036,4"
"39,""[7, 9, 15, 3]"",20044,4"
"39,""[7, 9, 15, 3]"",20148,4"
"39,""[7, 9, 15, 3]"",25152,5"
"39,""[7, 9, 15, 3]"",25410,5"
"39,""[7, 9, 15, 3]"",30026,6"
"39,""[7, 9, 15, 3]"",30118,6"
"39,""[7, 9, 15, 3]"",30206,6"
"39,""[7, 9, 15, 3]"",35192,7"
"39,""[7, 9, 15, 3]"",39136,8"
"39,""[7, 9, 15, 3]"",40218,8"
"39,""[7, 9, 15, 3]"",40266,8"
"39,""[7, 9, 15, 3]"",40288,8"
"39,""[7, 9, 15, 3]"",40380,8"
"39,""[7, 9, 15, 3]"",45242,9"
"39,""[7, 9, 15, 3]"",45320,9"
"39,""[7, 9, 15, 3]"",45336,9"
"39,""[7, 9, 15, 3]"",49086,10"
"39,""[7, 9, 15, 3]"",55378,11"
"39,""[7, 9, 15, 3]"",55436,11"
"39,""[7, 9, 15, 3]"",90618,18"
"40,""[7, 9, 15, 3]"",-1230,0"
"40,""[7, 9, 15, 3]"",-130,0"
"40,""[7, 9, 15, 3]"",-128,0"
"40,""[7, 9, 15, 3]"",-128,0"
"40,""[7, 9, 15, 3]"",-128,0"
"40,""[7, 9, 15, 3]"",-124,0"
"40,""[7, 9, 15, 3]"",-90,0"
"40,""[7, 9, 15, 3]"",-84,0"
"40,""[7, 9, 15, 3]"",-84,0"
"40,""[7, 9, 15, 3]"",-72,0"
"40,""[7, 9, 15, 3]"",3766,1"
"40,""[7, 9, 15, 3]"",3820,1"
"40,""[7, 9, 15, 3]"",4886,1"
"40,""[7, 9, 15, 3]"",4908,1"
"40,""[7, 9, 15, 3]"",4910,1"
"40,""[7, 9, 15, 3]"",4912,1"
"40,""[7, 9, 15, 3]"",4920,1"
"40,""[7, 9, 15, 3]"",4922,1"
"40,""[7, 9, 15, 3]"",4936,1"
"40,""[7, 9, 15, 3]"",4952,1"
"40,""[7, 9, 15, 3]"",4952,1"
"40,""[7, 9, 15, 3]"",4956,1"
"40,""[7, 9, 15, 3]"",4968,1"
"40,""[7, 9, 15, 3]"",8887,2"
"40,""[7, 9, 15, 3]"",8930,2"
"40,""[7, 9, 15, 3]"",9902,2"
"40,""[7, 9, 15, 3]"",9972,2"
"40,""[7, 9, 15, 3]"",9974,2"
"40,""[7, 9, 15, 3]"",9974,2"
"40,""[7, 9, 15, 3]"",10066,2"
"40,""[7, 9, 15, 3]"",14952,3"
"40,""[7, 9, 15, 3]"",14960,3"
"40,""[7, 9, 15, 3]"",14992,3"
"40,""[7, 9, 15, 3]"",15038,3"
"40,""[7, 9, 15, 3]"",15044,3"
"40,""[7, 9, 15, 3]"",15046,3"
"40,""[7, 9, 15, 3]"",15050,3"
"40,""[7, 9, 15, 3]"",15136,3"
"40,""[7, 9, 15, 3]"",19996,4"
"40,""[7, 9, 15, 3]"",20070,4"
"40,""[7, 9, 15, 3]"",25012,5"
"40,""[7, 9, 15, 3]"",25024,5"
"40,""[7, 9, 15, 3]"",25056,5"
"40,""[7, 9, 15, 3]"",25076,5"
"40,""[7, 9, 15, 3]"",25084,5"
"40,""[7, 9, 15, 3]"",25092,5"
"40,""[7, 9, 15, 3]"",25102,5"
"40,""[7, 9, 15, 3]"",25140,5"
"40,""[7, 9, 15, 3]"",25168,5"
"40,""[7, 9, 15, 3]"",30070,6"
"40,""[7, 9, 15, 3]"",30114,6"
"40,""[7, 9, 15, 3]"",30196,6"
"40,""[7, 9, 15, 3]"",35094,7"
"40,""[7, 9, 15, 3]"",35130,7"
"40,""[7, 9, 15, 3]"",35160,7"
"40,""[7, 9, 15, 3]"",40262,8"
"40,""[7, 9, 15, 3]"",40416,8"
"40,""[7, 9, 15, 3]"",50312,10"
"40,""[7, 9, 15, 3]"",50468,10"
"40,""[7, 9, 15, 3]"",90618,18"
"41,""[7, 9, 15, 3]"",-128,0"
"41,""[7, 9, 15, 3]"",-96,0"
"41,""[7, 9, 15, 3]"",-90,0"
"41,""[7, 9, 15, 3]"",-90,0"
"41,""[7, 9, 15, 3]"",-82,0"
"41,""[7, 9, 15, 3]"",-78,0"
"41,""[7, 9, 15, 3]"",-74,0"
"41,""[7, 9, 15, 3]"",-72,0"
"41,""[7, 9, 15, 3]"",3746,1"
"41,""[7, 9, 15, 3]"",3770,1"
"41,""[7, 9, 15, 3]"",3864,1"
"41,""[7, 9, 15, 3]"",4876,1"
"41,""[7, 9, 15, 3]"",4884,1"
"41,""[7, 9, 15, 3]"",4892,1"
"41,""[7, 9, 15, 3]"",4894,1"
"41,""[7, 9, 15, 3]"",4898,1"
"41,""[7, 9, 15, 3]"",4902,1"
"41,""[7, 9, 15, 3]"",4902,1"
"41,""[7, 9, 15, 3]"",4904,1"
"41,""[7, 9, 15, 3]"",4910,1"
"41,""[7, 9, 15, 3]"",4928,1"
"41,""[7, 9, 15, 3]"",4928,1"
"41,""[7, 9, 15, 3]"",4930,1"
"41,""[7, 9, 15, 3]"",4932,1"
"41,""[7, 9, 15, 3]"",4942,1"
"41,""[7, 9, 15, 3]"",4964,1"
"41,""[7, 9, 15, 3]"",4990,1"
"41,""[7, 9, 15, 3]"",9906,2"
"41,""[7, 9, 15, 3]"",9932,2"
"41,""[7, 9, 15, 3]"",9964,2"
"41,""[7, 9, 15, 3]"",9964,2"
"41,""[7, 9, 15, 3]"",9990,2"
"41,""[7, 9, 15, 3]"",13849,3"
"41,""[7, 9, 15, 3]"",14988,3"
"41,""[7, 9, 15, 3]"",14996,3"
"41,""[7, 9, 15, 3]"",15020,3"
"41,""[7, 9, 15, 3]"",15032,3"
"41,""[7, 9, 15, 3]"",15040,3"
"41,""[7, 9, 15, 3]"",15068,3"
"41,""[7, 9, 15, 3]"",15102,3"
"41,""[7, 9, 15, 3]"",15134,3"
"41,""[7, 9, 15, 3]"",19992,4"
"41,""[7, 9, 15, 3]"",20020,4"
"41,""[7, 9, 15, 3]"",20024,4"
"41,""[7, 9, 15, 3]"",20068,4"
"41,""[7, 9, 15, 3]"",20076,4"
"41,""[7, 9, 15, 3]"",25020,5"
"41,""[7, 9, 15, 3]"",25100,5"
"41,""[7, 9, 15, 3]"",25130,5"
"41,""[7, 9, 15, 3]"",30044,6"
"41,""[7, 9, 15, 3]"",30058,6"
"41,""[7, 9, 15, 3]"",30092,6"
"41,""[7, 9, 15, 3]"",30172,6"
"41,""[7, 9, 15, 3]"",35278,7"
"41,""[7, 9, 15, 3]"",40276,8"
"41,""[7, 9, 15, 3]"",40488,8"
"41,""[7, 9, 15, 3]"",45410,9"
"41,""[7, 9, 15, 3]"",50394,10"
"41,""[7, 9, 15, 3]"",60444,12"
"41,""[7, 9, 15, 3]"",90618,18"
"42,""[7, 9, 15, 3]"",-130,0"
"42,""[7, 9, 15, 3]"",-128,0"
"42,""[7, 9, 15, 3]"",-128,0"
"42,""[7, 9, 15, 3]"",-128,0"
"42,""[7, 9, 15, 3]"",-128,0"
"42,""[7, 9, 15, 3]"",-128,0"
"42,""[7, 9, 15, 3]"",-82,0"
"42,""[7, 9, 15, 3]"",-80,0"
"42,""[7, 9, 15, 3]"",-72,0"
"42,""[7, 9, 15, 3]"",3763,1"
"42,""[7, 9, 15, 3]"",3794,1"
"42,""[7, 9, 15, 3]"",3794,1"
"42,""[7, 9, 15, 3]"",3834,1"
"42,""[7, 9, 15, 3]"",3866,1"
"42,""[7, 9, 15, 3]"",4886,1"
"42,""[7, 9, 15, 3]"",4898,1"
"42,""[7, 9, 15, 3]"",4904,1"
"42,""[7, 9, 15, 3]"",4936,1"
"42,""[7, 9, 15, 3]"",9916,2"
"42,""[7, 9, 15, 3]"",9920,2"
"42,""[7, 9, 15, 3]"",9944,2"
"42,""[7, 9, 15, 3]"",9946,2"
"42,""[7, 9, 15, 3]"",9978,2"
"42,""[7, 9, 15, 3]"",9994,2"
"42,""[7, 9, 15, 3]"",9996,2"
"42,""[7, 9, 15, 3]"",14962,3"
"42,""[7, 9, 15, 3]"",14970,3"
"42,""[7, 9, 15, 3]"",14976,3"
"42,""[7, 9, 15, 3]"",14990,3"
"42,""[7, 9, 15, 3]"",14998,3"
"42,""[7, 9, 15, 3]"",15004,3"
"42,""[7, 9, 15, 3]"",15006,3"
"42,""[7, 9, 15, 3]"",15010,3"
"42,""[7, 9, 15, 3]"",15016,3"
"42,""[7, 9, 15, 3]"",15022,3"
"42,""[7, 9, 15, 3]"",15024,3"
"42,""[7, 9, 15, 3]"",15070,3"
"42,""[7, 9, 15, 3]"",15104,3"
"42,""[7, 9, 15, 3]"",18926,4"
"42,""[7, 9, 15, 3]"",20030,4"
"42,""[7, 9, 15, 3]"",20056,4"
"42,""[7, 9, 15, 3]"",20102,4"
"42,""[7, 9, 15, 3]"",20108,4"
"42,""[7, 9, 15, 3]"",20122,4"
"42,""[7, 9, 15, 3]"",20158,4"
"42,""[7, 9, 15, 3]"",25010,5"
"42,""[7, 9, 15, 3]"",25134,5"
"42,""[7, 9, 15, 3]"",25168,5"
"42,""[7, 9, 15, 3]"",30046,6"
"42,""[7, 9, 15, 3]"",35138,7"
"42,""[7, 9, 15, 3]"",35158,7"
"42,""[7, 9, 15, 3]"",35164,7"
"42,""[7, 9, 15, 3]"",35204,7"
"42,""[7, 9, 15, 3]"",35318,7"
"42,""[7, 9, 15, 3]"",40264,8"
"42,""[7, 9, 15, 3]"",45362,9"
"42,""[7, 9, 15, 3]"",50338,10"
"42,""[7, 9, 15, 3]"",50338,10"
"42,""[7, 9, 15, 3]"",65346,13"
"42,""[7, 9, 15, 3]"",90618,18"
"43,""[7, 9, 15, 3]"",-128,0"
"43,""[7, 9, 15, 3]"",-72,0"
"43,""[7, 9, 15, 3]"",-72,0"
"43,""[7, 9, 15, 3]"",-72,0"
"43,""[7, 9, 15, 3]"",-72,0"
"43,""[7, 9, 15, 3]"",3764,1"
"43,""[7, 9, 15, 3]"",3778,1"
"43,""[7, 9, 15, 3]"",4632,1"
"43,""[7, 9, 15, 3]"",4634,1"
"43,""[7, 9, 15, 3]"",4878,1"
"43,""[7, 9, 15, 3]"",4890,1"
"43,""[7, 9, 15, 3]"",4890,1"
"43,""[7, 9, 15, 3]"",4908,1"
"43,""[7, 9, 15, 3]"",4924,1"
"43,""[7, 9, 15, 3]"",4926,1"
"43,""[7, 9, 15, 3]"",4932,1"
"43,""[7, 9, 15, 3]"",4934,1"
"43,""[7, 9, 15, 3]"",4992,1"
"43,""[7, 9, 15, 3]"",5000,1"
"43,""[7, 9, 15, 3]"",5012,1"
"43,""[7, 9, 15, 3]"",5014,1"
"43,""[7, 9, 15, 3]"",8776,2"
"43,""[7, 9, 15, 3]"",8802,2"
"43,""[7, 9, 15, 3]"",8810,2"
"43,""[7, 9, 15, 3]"",8820,2"
"43,""[7, 9, 15, 3]"",9996,2"
"43,""[7, 9, 15, 3]"",10006,2"
"43,""[7, 9, 15, 3]"",13836,3"
"43,""[7, 9, 15, 3]"",14942,3"
"43,""[7, 9, 15, 3]"",14952,3"
"43,""[7, 9, 15, 3]"",14964,3"
"43,""[7, 9, 15, 3]"",14992,3"
"43,""[7, 9, 15, 3]"",15010,3"
"43,""[7, 9, 15, 3]"",15014,3"
"43,""[7, 9, 15, 3]"",15022,3"
"43,""[7, 9, 15, 3]"",15022,3"
"43,""[7, 9, 15, 3]"",15022,3"
"43,""[7, 9, 15, 3]"",15036,3"
"43,""[7, 9, 15, 3]"",18868,4"
"43,""[7, 9, 15, 3]"",19986,4"
"43,""[7, 9, 15, 3]"",20002,4"
"43,""[7, 9, 15, 3]"",20010,4"
"43,""[7, 9, 15, 3]"",20054,4"
"43,""[7, 9, 15, 3]"",20058,4"
"43,""[7, 9, 15, 3]"",20064,4"
"43,""[7, 9, 15, 3]"",20064,4"
"43,""[7, 9, 15, 3]"",20102,4"
"43,""[7, 9, 15, 3]"",20148,4"
"43,""[7, 9, 15, 3]"",20152,4"
"43,""[7, 9, 15, 3]"",23988,5"
"43,""[7, 9, 15, 3]"",25012,5"
"43,""[7, 9, 15, 3]"",25026,5"
"43,""[7, 9, 15, 3]"",25098,5"
"43,""[7, 9, 15, 3]"",25128,5"
"43,""[7, 9, 15, 3]"",30142,6"
"43,""[7, 9, 15, 3]"",35180,7"
"43,""[7, 9, 15, 3]"",40130,8"
"43,""[7, 9, 15, 3]"",40168,8"
"43,""[7, 9, 15, 3]"",45246,9"
"43,""[7, 9, 15, 3]"",90618,18"
"44,""[7, 9, 15, 3]"",-1272,0"
"44,""[7, 9, 15, 3]"",-128,0"
"44,""[7, 9, 15, 3]"",-128,0"
"44,""[7, 9, 15, 3]"",-128,0"
"44,""[7, 9, 15, 3]"",-84,0"
"44,""[7, 9, 15, 3]"",-82,0"
"44,""[7, 9, 15, 3]"",-72,0"
"44,""[7, 9, 15, 3]"",-72,0"
"44,""[7, 9, 15, 3]"",4888,1"
"44,""[7, 9, 15, 3]"",4888,1"
"44,""[7, 9, 15, 3]"",4894,1"
"44,""[7, 9, 15, 3]"",4906,1"
"44,""[7, 9, 15, 3]"",4914,1"
"44,""[7, 9, 15, 3]"",4928,1"
"44,""[7, 9, 15, 3]"",4928,1"
"44,""[7, 9, 15, 3]"",4940,1"
"44,""[7, 9, 15, 3]"",4942,1"
"44,""[7, 9, 15, 3]"",4944,1"
"44,""[7, 9, 15, 3]"",4948,1"
"44,""[7, 9, 15, 3]"",8816,2"
"44,""[7, 9, 15, 3]"",8821,2"
"44,""[7, 9, 15, 3]"",8867,2"
"44,""[7, 9, 15, 3]"",9898,2"
"44,""[7, 9, 15, 3]"",9908,2"
"44,""[7, 9, 15, 3]"",9922,2"
"44,""[7, 9, 15, 3]"",9930,2"
"44,""[7, 9, 15, 3]"",9978,2"
"44,""[7, 9, 15, 3]"",9994,2"
"44,""[7, 9, 15, 3]"",13908,3"
"44,""[7, 9, 15, 3]"",14948,3"
"44,""[7, 9, 15, 3]"",14990,3"
"44,""[7, 9, 15, 3]"",15000,3"
"44,""[7, 9, 15, 3]"",15024,3"
"44,""[7, 9, 15, 3]"",15026,3"
"44,""[7, 9, 15, 3]"",15026,3"
"44,""[7, 9, 15, 3]"",15036,3"
"44,""[7, 9, 15, 3]"",15042,3"
"44,""[7, 9, 15, 3]"",15100,3"
"44,""[7, 9, 15, 3]"",15108,3"
"44,""[7, 9, 15, 3]"",15162,3"
"44,""[7, 9, 15, 3]"",19926,4"
"44,""[7, 9, 15, 3]"",19966,4"
"44,""[7, 9, 15, 3]"",20056,4"
"44,""[7, 9, 15, 3]"",20068,4"
"44,""[7, 9, 15, 3]"",20106,4"
"44,""[7, 9, 15, 3]"",20124,4"
"44,""[7, 9, 15, 3]"",20172,4"
"44,""[7, 9, 15, 3]"",25104,5"
"44,""[7, 9, 15, 3]"",25120,5"
"44,""[7, 9, 15, 3]"",25250,5"
"44,""[7, 9, 15, 3]"",30066,6"
"44,""[7, 9, 15, 3]"",30130,6"
"44,""[7, 9, 15, 3]"",30166,6"
"44,""[7, 9, 15, 3]"",30240,6"
"44,""[7, 9, 15, 3]"",35066,7"
"44,""[7, 9, 15, 3]"",40310,8"
"44,""[7, 9, 15, 3]"",45204,9"
"44,""[7, 9, 15, 3]"",50416,10"
"44,""[7, 9, 15, 3]"",65552,13"
"44,""[7, 9, 15, 3]"",90618,18"
"45,""[7, 9, 15, 3]"",-1263,0"
"45,""[7, 9, 15, 3]"",-1221,0"
"45,""[7, 9, 15, 3]"",-1158,0"
"45,""[7, 9, 15, 3]"",-128,0"
"45,""[7, 9, 15, 3]"",-108,0"
"45,""[7, 9, 15, 3]"",-90,0"
"45,""[7, 9, 15, 3]"",-90,0"
"45,""[7, 9, 15, 3]"",-90,0"
"45,""[7, 9, 15, 3]"",-82,0"
"45,""[7, 9, 15, 3]"",3762,1"
"45,""[7, 9, 15, 3]"",3763,1"
"45,""[7, 9, 15, 3]"",3769,1"
"45,""[7, 9, 15, 3]"",3808,1"
"45,""[7, 9, 15, 3]"",3834,1"
"45,""[7, 9, 15, 3]"",3852,1"
"45,""[7, 9, 15, 3]"",4886,1"
"45,""[7, 9, 15, 3]"",4886,1"
"45,""[7, 9, 15, 3]"",4888,1"
"45,""[7, 9, 15, 3]"",4890,1"
"45,""[7, 9, 15, 3]"",4892,1"
"45,""[7, 9, 15, 3]"",4898,1"
"45,""[7, 9, 15, 3]"",4898,1"
"45,""[7, 9, 15, 3]"",4902,1"
"45,""[7, 9, 15, 3]"",4920,1"
"45,""[7, 9, 15, 3]"",4920,1"
"45,""[7, 9, 15, 3]"",4924,1"
"45,""[7, 9, 15, 3]"",4928,1"
"45,""[7, 9, 15, 3]"",4942,1"
"45,""[7, 9, 15, 3]"",8808,2"
"45,""[7, 9, 15, 3]"",8922,2"
"45,""[7, 9, 15, 3]"",9926,2"
"45,""[7, 9, 15, 3]"",9930,2"
"45,""[7, 9, 15, 3]"",9944,2"
"45,""[7, 9, 15, 3]"",9956,2"
"45,""[7, 9, 15, 3]"",9982,2"
"45,""[7, 9, 15, 3]"",9984,2"
